19220730,,54,PIT,7,000200302,94,0,NY1,0,000000000,96,0
19220731,115,51,NYA,2,100000010,101,1,CHA,3,00000300x,100,0
19220731,140,51,WS1,5,200101100,97,0,CLE,14,42211013x,103,1
19220731,107,51,BOS,2,010100000,98,0,SLA,6,00000141x,98,0
19220731,105,51,PHA,1,000010000,96,0,DET,11,11401112x,101,1
19220731,,54,SLN,6,103010100,101,0,BRO,2,000001001,97,0
19220731,,54,PIT,12,020505000,95,0,NY1,5,200100110,97,1
19220731,,54,CHN,13,630000004,99,2,PHI,5,000001004,92,0
19220731,100,54,CIN,6,001201011,101,1,BSN,3,000201000,94,1
19220801,130,51,WS1,3,200000001,98,0,CLE,17,00732050x,104,1
19220801,,51,PHA,4,000201100,97,0,DET,11,01430030x,102,0
19220801,115,51,BOS,2,000000002,99,1,SLA,5,01000130x,99,1
19220801,,54,PIT,10,200700100,96,0,NY1,2,100100000,98,1
19220801,79,51,CIN,2,000020000,102,0,BSN,3,00300000x,95,0
19220802,,54,WS1,4,001111000,99,1,CHA,1,000000010,101,0
19220802,107,54,NYA,5,100013000,102,0,CLE,1,000000001,105,0
19220802,111,54,PHA,8,211002011,98,0,SLA,4,020200000,100,0
19220802,215,90,CHN,7,200100202000000,100,0,PHI,7,300110020000000,93,2
19220803,93,54,WS1,2,010001000,100,0,CHA,0,000000000,102,0
19220803,165,60,NYA,10,0015002011,103,2,CLE,9,1002210300,106,1
19220803,92,51,BOS,0,000000000,100,0,DET,7,00060010x,103,0
19220803,116,51,BOS,4,400000000,101,0,DET,7,10301002x,104,0
19220803,111,51,PHA,5,000300002,99,0,SLA,9,30010113x,101,2
19220803,,51,CIN,0,000000000,103,2,BRO,4,03001000x,98,1
19220803,104,54,PIT,5,100000400,97,4,BSN,1,010000000,96,0
19220803,,51,CHN,0,000000000,101,1,NY1,5,00000320x,99,0
19220803,115,54,SLN,7,010201003,102,0,PHI,1,000000100,94,1
19220804,102,54,WS1,3,010001001,101,1,CHA,2,000000002,103,0
19220804,150,54,NYA,7,023000200,104,0,CLE,5,010021001,107,0
19220804,119,51,BOS,0,000000000,102,1,DET,2,00100010x,105,0
19220804,105,51,PHA,4,010100200,100,0,SLA,9,00440100x,102,1
19220804,,54,CIN,6,100030002,104,0,BRO,5,200000030,99,0
19220804,95,48,PIT,3,00010002,98,1,BSN,0,00000000,97,1
19220804,,54,CHN,3,000000003,102,0,NY1,2,020000000,100,1
19220804,,51,CHN,1,000000001,103,1,NY1,2,00011000x,101,0
19220804,115,54,SLN,9,115100010,103,0,PHI,7,002001022,95,0
19220805,,54,WS1,6,000001500,102,0,CHA,2,000000002,104,0
19220805,125,54,NYA,7,330100000,105,0,CLE,1,100000000,108,0
19220805,144,54,BOS,8,006000002,103,1,DET,4,100001200,106,1
19220805,98,51,PHA,1,001000000,101,0,SLA,4,02000110x,103,1
19220805,,51,CIN,0,000000000,105,1,BRO,5,00110003x,100,2
19220805,,57,CIN,2,0100010000,106,3,BRO,3,0000010101,101,1
19220805,105,54,PIT,9,005011020,99,3,BSN,3,010000011,98,0
19220805,,51,CHN,7,013000030,104,0,NY1,19,33243310x,102,2
19220805,,51,SLN,1,000001000,104,0,PHI,9,30020310x,96,2
19220806,115,54,PHA,5,000120110,102,1,CHA,1,000000001,105,0
19220806,,69,BOS,2,200000000000,104,0,CLE,3,100000010001,109,0
19220806,140,54,NYA,11,250002002,106,0,DET,6,003002001,107,0
19220806,130,51,WS1,4,102000010,103,0,SLA,8,20500010x,104,0
19220806,,54,CIN,6,000600000,107,1,BRO,3,010000020,102,0
19220806,,60,CHN,10,0200000008,105,1,NY1,3,0001000101,103,0
19220807,,51,PHA,5,001021010,103,0,CHA,12,01600104x,106,0
19220807,,42,BOS,0,0000000,105,0,CLE,7,0031201,110,0
19220807,120,54,NYA,4,000300001,107,0,DET,3,300000000,108,1
19220807,137,51,WS1,1,000010000,104,0,SLA,16,00002950x,105,0
19220807,,51,SLN,8,020003012,105,1,BSN,9,00101016x,99,0
19220807,,54,PIT,17,211800041,100,1,PHI,10,222200020,97,0
19220808,,51,PHA,4,031000000,104,0,CHA,6,20002110x,107,0
19220808,,54,BOS,15,227010300,106,0,CLE,6,002000103,111,0
19220808,114,51,NYA,1,000000100,108,1,DET,2,10000001x,109,0
19220808,120,54,WS1,3,000110010,105,0,SLA,1,000000010,106,0
19220808,,54,CHN,4,010300000,106,1,BRO,1,010000000,103,0
19220808,,60,CIN,7,0000111004,108,1,NY1,3,0000011010,104,0
19220808,,54,PIT,19,304302412,101,0,PHI,8,001010510,98,0
19220808,,54,PIT,7,001041010,102,0,PHI,3,000011001,99,0
19220809,119,54,PHA,4,000000310,105,1,CHA,3,010200000,108,1
19220809,,51,BOS,3,000011100,107,0,CLE,7,50101000x,112,1
19220809,147,54,NYA,8,001100141,109,0,DET,3,000002100,110,0
19220809,120,51,WS1,6,400011000,106,0,SLA,8,20301020x,107,0
19220809,,54,CHN,6,100005000,107,0,BRO,5,000002003,104,0
19220809,90,51,SLN,0,000000000,106,0,BSN,5,05000000x,100,2
19220809,,54,CIN,3,011010000,109,1,NY1,2,010010000,105,1
19220809,118,54,SLN,6,000400200,107,1,BSN,5,210010010,101,0
19220810,,51,CHN,1,000000001,108,1,BRO,16,100(10)1310x,105,0
19220810,,54,SLN,7,015100000,108,0,BSN,3,000101100,102,2
19220810,,54,CIN,7,000201400,110,1,NY1,3,011000100,106,0
19220810,111,54,PIT,14,000122180,103,0,PHI,4,010000102,100,0
19220811,,52,PHA,2,000000020,106,1,NYA,3,000011001,110,1
19220811,116,54,WS1,5,001103000,107,0,BOS,4,000000040,108,1
19220811,,54,NY1,6,000023100,107,1,BRO,1,000000100,106,1
19220811,86,51,CIN,1,000000001,111,0,PIT,7,20210101x,104,0
19220811,102,51,BSN,3,200010000,103,0,PHI,5,13100000x,101,1
19220812,133,54,SLA,7,000403000,108,2,CHA,6,100000014,109,2
19220812,143,54,DET,10,000330121,111,1,CLE,5,000004001,113,0
19220812,,54,NY1,11,010400204,108,1,BRO,5,100004000,107,1
19220812,,54,NY1,3,000011010,109,1,BRO,1,010000000,108,2
19220812,,51,CIN,0,000000000,112,0,PIT,6,00000051x,105,0
19220812,138,54,CHN,6,000003030,109,1,SLN,4,000011200,109,2
19220813,127,51,SLA,3,101100000,109,1,CHA,9,06010002x,110,0
19220813,115,52,DET,2,000020000,112,1,CLE,3,001001001,114,0
19220813,125,51,NYA,2,000000002,111,0,WS1,3,00000300x,108,1
19220813,,53,PHI,2,000100001,102,0,BRO,3,000000021,109,1
19220813,116,58,PIT,4,0100021000,106,2,CIN,5,0100012001,113,1
19220813,,51,BSN,2,100010000,104,0,NY1,4,00130000x,110,0
19220813,137,54,CHN,16,300011551,110,0,SLN,5,000100004,110,0
19220814,96,54,PHI,10,000004150,103,1,PIT,1,100000000,107,0
19220814,115,54,CHN,8,032000012,111,2,SLN,6,100100031,111,0
19220815,147,54,CHA,19,033020227,111,0,BOS,11,200107010,109,1
19220815,,59,DET,1,1000000000,113,2,NYA,2,0000000011,112,0
19220815,120,54,CLE,11,012000161,115,0,PHA,4,000000031,107,0
19220815,110,51,CLE,4,003001000,116,0,PHA,7,11021020x,108,2
19220815,,51,SLA,1,000000010,110,0,WS1,6,20100021x,109,0
19220815,103,54,SLA,7,011002210,111,2,WS1,1,000000001,110,1
19220815,,51,BSN,0,000000000,105,0,CHN,5,01120001x,112,0
19220815,,51,BSN,3,000002100,106,1,CHN,8,31000022x,113,3
19220815,89,51,PHI,0,000000000,104,0,CIN,3,00300000x,114,1
19220815,,51,NY1,2,000001001,111,0,PIT,6,21001002x,108,2
19220816,107,51,CHA,3,100000011,112,0,BOS,5,00000122x,110,2
19220816,135,54,DET,7,000030004,114,0,NYA,3,100110000,113,0
19220816,,53,CLE,9,010000071,117,2,PHA,10,000001801,109,2
19220816,117,54,SLA,7,020000410,112,1,WS1,3,110010000,111,0
19220816,101,51,SLA,3,000201000,113,0,WS1,11,06110102x,112,2
19220816,128,51,BSN,4,001012000,107,2,CHN,9,20060010x,114,1
19220816,95,51,PHI,1,000100000,105,0,CIN,3,20010000x,115,1
19220816,,54,NY1,7,100600000,112,0,PIT,6,000111030,109,1
19220816,119,54,BRO,3,100001010,110,0,SLN,2,101000000,112,0
19220817,130,59,CHA,2,1000010000,113,0,BOS,3,0020000001,111,0
19220817,102,51,CHA,1,010000000,114,0,BOS,5,00000401x,112,2
19220817,125,51,DET,1,000000010,115,0,NYA,7,11040010x,114,0
19220817,,51,CLE,1,000000100,118,0,PHA,8,11000312x,110,1
19220817,140,54,SLA,8,000000008,114,0,WS1,5,000011003,113,1
19220817,105,51,BSN,2,010000100,108,0,CHN,7,00000160x,115,0
19220817,88,54,PHI,1,000010000,106,0,CIN,0,000000000,116,0
19220817,,54,NY1,6,000120030,113,0,PIT,3,100100001,110,0
19220817,60,54,BRO,8,300020111,111,2,SLN,7,000101041,113,0
19220818,,57,CHA,7,2000020300,115,3,NYA,8,2000032001,115,0
19220818,,51,SLA,4,011000110,115,0,PHA,8,03300101x,111,3
19220818,135,54,CLE,7,001005010,119,0,WS1,5,201100010,114,2
19220818,98,51,DET,0,000000000,116,1,BOS,8,00020600x,113,1
19220818,94,54,BSN,5,000032000,109,0,PIT,2,002000000,111,0
19220818,176,54,NY1,17,0040(10)2001,114,0,CHN,11,411030200,116,0
19220818,180,82,PHI,2,00000100000001,107,0,SLN,3,00000001000002,114,0
19220819,135,51,CHA,5,010000400,116,0,NYA,12,11403210x,116,0
19220819,,54,SLA,9,102041100,116,0,PHA,5,020101010,112,1
19220819,,51,SLA,5,301100000,117,1,PHA,6,20011011x,113,0
19220819,110,54,DET,5,011030000,117,0,BOS,1,000000010,114,1
19220819,88,54,DET,1,000000100,118,1,BOS,0,000000000,115,1
19220819,138,60,CLE,3,0001000002,120,0,WS1,1,0001000000,115,0
19220819,,64,NY1,1,00001000000,115,0,CHN,2,01000000001,117,0
19220819,,51,BRO,4,000040000,112,0,CIN,9,02005101x,117,1
19220819,104,54,BSN,4,000040000,110,0,PIT,1,000000010,112,0
19220819,,51,BSN,2,010001000,111,0,PIT,8,00120320x,113,0
19220819,142,54,PHI,8,020002103,108,0,SLN,7,003000130,115,0
19220820,120,51,CHA,5,302000000,117,0,NYA,7,201000103,117,1
19220820,145,72,CLE,2,000000000002,121,0,WS1,0,000000000000,116,2
19220820,,54,NY1,5,000001400,116,0,CHN,4,000100030,118,0
19220820,,51,BRO,5,050000000,113,0,CIN,10,15000040x,118,4
19220820,,59,BRO,3,1020000000,114,1,CIN,4,1001010001,119,1
19220820,165,51,PHI,6,320100000,109,0,SLN,9,01000350x,116,0
19220821,,51,SLA,6,000030030,118,1,PHA,7,50010010x,114,0
19220821,118,54,DET,16,01020(10)111,119,0,BOS,3,000030000,116,0
19220821,96,51,BSN,1,000000001,112,1,PIT,5,30001001x,114,2
19220822,120,54,CLE,6,101031000,122,1,NYA,2,100000001,118,0
19220822,,54,DET,6,202000110,120,1,PHA,4,200000110,115,1
19220822,,54,DET,17,102301505,121,0,PHA,3,000000210,116,0
19220822,87,51,CHA,2,000000101,118,0,WS1,4,01110001x,117,0
19220822,122,54,SLA,9,100032030,119,0,BOS,4,003100000,117,0
19220822,99,54,CHA,3,000030000,119,1,WS1,0,000000000,118,1
19220822,,54,BRO,5,000031001,115,1,CHN,4,000200020,119,1
19220822,,54,NY1,7,303001000,117,1,CIN,3,011001000,120,0
19220822,100,51,PHI,3,012000000,110,0,PIT,4,20100100x,115,0
19220823,96,54,SLA,6,310000200,120,0,BOS,3,001100010,118,1
19220823,,54,CLE,4,300100000,123,0,NYA,1,010000000,119,0
19220823,,51,DET,3,100000101,122,1,PHA,6,00400020x,117,0
19220823,126,51,CHA,3,200001000,120,1,WS1,11,20015300x,119,0
19220823,,54,BRO,6,400100010,116,2,CHN,0,000000000,120,0
19220823,102,51,PHI,3,000001200,111,0,PIT,11,13132010x,116,0
19220823,95,51,BSN,3,100010001,113,0,SLN,6,10230000x,117,0
19220824,,51,CLE,3,020000010,124,0,NYA,7,11010301x,120,0
19220824,97,54,SLA,13,360100030,121,0,BOS,2,000000110,119,0
19220824,136,54,DET,11,102410102,123,1,PHA,8,210002300,118,0
19220824,86,51,CHA,0,000000000,121,0,WS1,1,01000000x,120,0
19220824,,51,BRO,1,000001000,117,1,CHN,4,20000002x,121,0
19220824,,54,NY1,2,000001100,118,0,CIN,1,000100000,121,2
19220824,96,51,PHI,4,100001110,112,0,PIT,10,02501200x,117,0
19220824,130,54,BSN,12,200100621,114,1,SLN,11,100005050,118,0
19220825,94,51,CLE,0,000000000,125,0,BOS,9,10014120x,120,1
19220825,110,54,SLA,3,010002000,122,0,NYA,1,000000001,121,1
19220825,135,51,SLA,5,001010102,123,0,NYA,6,30120000x,122,0
19220825,120,54,DET,3,001200000,124,0,WS1,2,020000000,121,0
19220825,181,51,PHI,23,032130086,113,1,CHN,26,1(10)0(14)0100x,122,0
19220825,,54,BRO,8,100104002,118,0,PIT,7,000222100,118,0
19220825,,54,BRO,8,100421000,119,0,PIT,6,000200013,119,0
19220825,120,54,NY1,4,000000031,119,0,SLN,3,200100000,119,0
19220826,,51,SLA,2,000000011,124,0,NYA,9,02012112x,123,1
19220826,105,54,CHA,8,300210101,122,0,PHA,0,000000000,119,1
19220826,147,54,DET,8,001132001,125,0,WS1,5,212000000,122,0
19220826,,66,PHI,3,00000000003,114,0,CHN,0,00000000000,123,1
19220826,117,51,BSN,3,020000100,115,0,CIN,5,20200010x,122,2
19220826,86,51,BSN,1,000000100,116,0,CIN,2,01000100x,123,1
19220826,,51,BRO,5,400100000,120,1,PIT,7,01110022x,120,1
19220826,140,54,NY1,8,100002320,120,1,SLN,7,300010120,120,0
19220827,130,51,DET,2,010100000,126,1,WS1,7,10010221x,123,0
19220827,,51,PHI,1,000001000,115,0,CHN,3,01020000x,124,1
19220827,96,51,BSN,0,000000000,117,1,CIN,9,00004203x,124,0
19220827,111,52,BSN,6,010000500,118,2,CIN,7,400001011,125,0
19220827,115,54,NY1,12,210110502,121,0,SLN,8,301000013,121,0
19220828,,65,SLA,1,00001000000,125,1,NYA,2,01000000001,124,0
19220828,102,54,CHA,5,100031000,123,0,PHA,3,021000000,120,0
19220828,105,51,CHA,2,100000100,124,1,PHA,7,02300002x,121,0
19220828,,64,BRO,3,00000300000,121,0,PIT,4,10100001001,121,0
19220829,107,54,SLA,6,001000050,126,1,CLE,3,010000101,126,0
19220829,,60,CHA,5,0000011102,125,0,DET,3,0200001000,127,0
19220829,128,51,WS1,1,100000000,124,0,NYA,3,01110000x,125,1
19220829,107,57,BOS,5,2030000000,121,1,PHA,6,0103000101,122,0
19220829,,54,BRO,3,200010000,122,0,PIT,2,010010000,122,0
19220829,,51,BRO,0,000000000,123,0,PIT,6,20310000x,123,1
19220829,136,54,CHN,15,100040442,125,1,SLN,11,030052010,122,1
19220830,120,54,SLA,11,000140006,127,0,CLE,3,200100000,127,0
19220830,129,66,CHA,2,00000100001,126,1,DET,1,00000010000,128,0
19220830,,51,WS1,4,021000010,125,1,NYA,5,20010200x,126,1
19220830,120,60,BOS,6,0004100001,122,0,PHA,5,0000201200,123,2
19220830,,51,NY1,3,010001001,122,0,BRO,10,60101011x,124,0
19220830,91,51,PHI,1,000001000,116,2,BSN,2,20000000x,119,0
19220830,119,54,PHI,6,001010112,117,2,BSN,4,010000300,120,1
19220830,91,48,PIT,2,00002000,124,1,CIN,0,00000000,126,1
19220830,130,58,CHN,4,0010200001,126,3,SLN,5,3000000002,123,1
19220831,98,53,SLA,6,011020020,128,0,CLE,7,002000005,128,2
19220831,121,54,CHA,10,002140102,127,1,DET,1,001000000,129,0
19220831,62,30,BOS,3,00300,123,0,PHA,0,00000,124,0
19220831,94,51,WS1,1,000100000,126,0,NYA,3,02100000x,127,0
19220831,105,51,PHI,4,012000010,118,0,BSN,5,30000002x,121,0
19220831,103,51,NY1,4,000003100,123,0,BRO,7,31110001x,125,0
19220831,115,51,PHI,2,011000000,119,0,BSN,7,00201040x,122,0
19220901,,30,CHA,2,02000,128,0,CLE,0,00000,129,0
19220901,110,64,BOS,3,10000000200,124,1,PHA,4,01100000101,125,0
19220901,100,54,SLA,4,000200020,129,1,DET,1,000000001,130,0
19220901,140,59,NY1,7,0001001401,124,0,BRO,8,0100050002,126,0
19220901,,51,CIN,4,010000012,127,0,CHN,7,00500011x,127,1
19220901,113,54,PIT,14,000323033,125,0,SLN,4,101100100,124,0
19220901,136,51,PIT,6,000105000,126,0,SLN,11,00061031x,125,0
19220901,92,51,PHI,0,000000000,120,0,BSN,2,00020000x,123,0
19220901,122,51,PHI,1,000000001,121,0,BSN,10,00210430x,124,0
19220902,,51,CHA,0,000000000,129,0,CLE,2,10000001x,130,0
19220902,138,54,NYA,11,050200004,128,0,PHA,6,000023010,126,0
19220902,100,51,NYA,0,000000000,129,0,PHA,6,01030200x,127,0
19220902,116,54,SLA,5,040000010,130,1,DET,4,011110000,131,2
19220902,101,54,BOS,3,000100020,125,0,WS1,0,000000000,127,0
19220902,104,54,BOS,1,000000001,126,0,WS1,0,000000000,128,1
19220902,121,54,CIN,17,474020000,128,1,CHN,5,001002200,128,0
19220902,,54,BRO,4,010102000,127,0,NY1,2,100000100,125,0
19220902,,51,BRO,2,000002000,128,0,NY1,5,00000050x,126,0
19220902,,54,PIT,9,120002400,127,0,SLN,5,000202100,126,0
19220902,94,51,PHI,2,000020000,122,0,BSN,3,00003000x,125,0
19220902,112,54,PHI,6,002000004,123,1,BSN,2,000101000,126,1
19220903,76,51,CHA,0,000000000,130,0,CLE,5,00410000x,131,1
19220903,126,64,SLA,3,00000030000,131,1,DET,4,10010100001,132,3
19220903,105,51,BOS,3,100000002,127,0,WS1,10,00730000x,129,1
19220903,,51,BSN,5,001011020,127,1,BRO,8,00040220x,129,1
19220903,130,66,PIT,2,00000000002,128,1,CHN,0,00000000000,129,1
19220903,130,54,SLN,9,000400401,127,0,CIN,3,100110000,129,1
19220903,,53,PHI,7,010004200,124,0,NY1,8,203000201,127,0
19220904,124,58,DET,2,0001001000,133,1,CHA,3,1010000001,131,0
19220904,117,51,DET,3,000200001,134,0,CHA,6,02100021x,132,0
19220904,113,51,CLE,3,020000100,132,1,SLA,10,40004020x,132,0
19220904,105,51,CLE,1,000100000,133,1,SLA,12,20310051x,133,0
19220904,103,54,PHA,5,000020210,128,0,WS1,4,001003000,130,2
19220904,92,51,PHA,0,000000000,129,1,WS1,2,00010010x,131,1
19220904,,53,CHN,3,000102000,130,2,CIN,4,100000102,130,0
19220904,,51,CHN,0,000000000,131,0,CIN,5,02003000x,131,1
19220904,,51,BRO,4,010110001,130,0,PHI,5,00001103x,125,0
19220904,,95,BRO,6,2000130000000000,131,0,PHI,7,1002020010000001,126,0
19220904,85,54,SLN,5,010100021,128,0,PIT,3,010000002,129,0
19220904,,52,SLN,5,000202001,129,0,PIT,6,004010001,130,0
19220905,145,54,DET,9,000005130,135,0,CHA,8,100100204,133,1
19220905,120,54,BOS,4,003000100,128,1,NYA,3,100000110,130,1
19220905,140,54,BOS,6,103020000,129,1,NYA,5,003001001,131,1
19220905,145,51,CLE,9,000105030,134,0,SLA,10,20240002x,134,1
19220905,134,51,DET,5,014000000,136,0,CHA,15,12210207x,134,0
19220905,,51,NY1,0,000000000,128,0,BSN,6,10003020x,128,0
19220905,,51,NY1,2,000000200,129,1,BSN,4,00000400x,129,1
19220905,,54,CHN,3,020100000,132,1,CIN,1,000010000,132,0
19220905,,51,BRO,3,000001020,132,0,PHI,11,10020512x,127,2
19220905,,54,BRO,8,510001100,133,0,PHI,7,000022111,128,0
19220905,105,51,SLN,0,000000000,130,1,PIT,11,20001035x,131,0
19220906,,51,BOS,2,000100001,130,0,NYA,9,00302022x,132,0
19220906,,51,CLE,3,000001200,135,0,SLA,11,12240101x,135,1
19220906,128,54,DET,8,100025000,137,1,CHA,5,130010000,135,0
19220906,,30,NY1,1,10000,130,0,BSN,1,10000,130,0
19220906,115,51,SLN,4,001110100,131,0,CIN,7,21013000x,133,0
19220906,,51,BRO,4,001002100,134,0,PHI,6,00023001x,129,0
19220907,140,57,CLE,8,3011010110,136,0,CHA,9,3050000001,136,0
19220907,96,53,PHA,7,400100011,130,0,BOS,4,000040000,131,0
19220907,72,54,PHA,3,000020001,131,0,BOS,0,000000000,132,0
19220907,103,51,SLN,6,001002012,132,0,CIN,10,30070000x,134,1
19220907,,54,NY1,13,603200020,131,0,PHI,6,100200300,130,0
19220907,,51,CHN,0,000000000,133,0,PIT,6,30010101x,132,0
19220908,,51,CLE,2,200000000,137,0,CHA,7,30110200x,137,0
19220908,114,51,WS1,1,000001000,132,0,NYA,8,20002400x,133,0
19220908,90,51,PHA,1,100000000,132,1,BOS,2,00000110x,133,0
19220908,120,54,DET,8,300200201,138,2,SLA,3,000000300,136,0
19220908,98,54,SLN,6,000110040,133,1,CIN,1,100000000,135,0
19220908,,51,NY1,4,040000000,132,1,PHI,8,00022013x,131,0
19220908,,54,CHN,10,002002042,134,2,PIT,7,100131010,133,0
19220909,106,54,CLE,3,011000001,138,1,CHA,2,101000000,138,1
19220909,,59,WS1,2,1000001000,133,0,NYA,3,0101000001,134,0
19220909,90,54,PHA,3,010001001,133,0,BOS,1,000000001,134,0
19220909,65,53,PHA,2,000010100,134,0,BOS,3,000010002,135,0
19220909,115,51,DET,0,000000000,139,0,SLA,16,52021042x,137,0
19220909,,70,BSN,5,001010300000,131,0,BRO,6,000210020001,135,0
19220909,139,54,SLN,12,300001305,134,3,CIN,10,110001304,136,0
19220909,,54,NY1,3,010000020,133,0,PHI,2,000000101,132,0
19220909,102,51,CHN,4,001000030,135,0,PIT,7,20110300x,134,0
19220909,127,58,CHN,7,0002005000,136,1,PIT,8,0011011301,135,0
19220910,130,51,PHA,3,100002000,135,0,NYA,10,00401311x,135,1
19220910,95,51,PHA,1,000010000,136,2,NYA,2,20000000x,136,0
19220910,104,54,BOS,6,020102010,136,0,WS1,1,000100000,134,0
19220910,,54,NY1,10,202200130,134,1,BRO,4,002100001,136,0
19220910,136,51,SLN,8,000112301,135,0,CIN,13,20300530x,137,1
19220911,,54,NYA,9,110213010,137,0,PHA,4,100001020,137,0
19220911,165,53,DET,4,000130000,140,0,SLA,5,010100012,138,0
19220911,101,51,BOS,3,000030000,137,0,WS1,12,51102012x,135,0
19220911,,51,BSN,6,000000042,132,0,NY1,7,20200210x,135,0
19220911,,51,BSN,6,003300000,133,0,NY1,7,00050020x,136,0
19220912,120,54,CLE,8,105000002,139,0,CHA,2,000110000,139,0
19220912,118,51,DET,6,013100001,141,1,SLA,8,01101023x,139,0
19220913,116,51,NYA,3,300000000,138,0,CHA,7,20000320x,140,2
19220913,,54,WS1,4,000201001,136,0,CLE,1,000000001,140,0
19220913,119,54,NYA,6,200000202,139,2,CHA,3,101000010,141,0
19220913,100,51,PHA,5,002000003,138,0,DET,6,20210010x,142,0
19220913,113,54,BOS,3,001002000,138,0,SLA,1,000001000,140,0
19220913,,51,CIN,2,002000000,138,1,BRO,3,00001011x,137,1
19220913,107,54,PIT,8,310000004,136,1,BSN,1,010000000,134,0
19220913,94,54,PIT,6,300010002,137,1,BSN,1,100000000,135,0
19220913,,51,CHN,3,003000000,137,1,NY1,8,00300041x,137,1
19220913,105,54,SLN,13,632020000,136,1,PHI,4,003010000,133,0
19220913,119,54,SLN,11,140100005,137,1,PHI,1,001000000,134,0
19220914,101,54,NYA,4,100201000,140,0,CHA,1,000010000,142,0
19220914,,51,WS1,3,000030000,137,1,CLE,4,00200101x,141,1
19220914,115,51,PHA,2,200000000,139,0,DET,5,00100121x,143,0
19220914,110,51,BOS,3,102000000,139,0,SLA,5,01000022x,141,0
19220914,,54,CIN,7,200112001,139,3,BRO,3,000030000,138,0
19220914,99,54,PIT,8,011105000,138,0,BSN,0,000000000,136,0
19220914,,51,CHN,6,012001200,138,0,NY1,7,04003000x,138,0
19220914,105,54,SLN,9,313110000,138,0,PHI,4,002101000,135,0
19220915,104,51,NYA,1,010000000,141,1,CHA,2,00100100x,143,0
19220915,,52,WS1,5,300000002,138,0,CLE,6,011010003,142,0
19220915,94,51,PHA,2,000002000,140,0,DET,8,20104010x,144,1
19220915,100,51,BOS,1,000000100,140,0,SLA,7,00000052x,142,0
19220915,,51,CIN,2,000001100,140,1,BRO,7,11003002x,139,0
19220915,82,51,PIT,1,000000100,139,1,BSN,4,00120010x,137,1
19220915,,51,CHN,6,010000005,139,0,NY1,7,12200020x,139,0
19220915,145,51,SLN,9,101520000,139,1,PHI,10,000330202,136,1
19220916,,51,BOS,2,000001010,141,0,CHA,9,00224010x,144,0
19220916,90,54,PHA,6,301000020,141,0,CLE,1,000000001,143,0
19220916,122,54,NYA,2,011000000,142,0,SLA,1,000001000,143,1
19220916,135,51,WS1,5,100000400,139,1,DET,9,00104220x,145,1
19220916,110,54,CHN,7,401000002,140,1,BRO,5,004100000,140,0
19220916,111,57,CHN,0,0000000000,141,2,BRO,1,0000000001,141,0
19220916,102,54,SLN,4,200001100,140,0,BSN,2,001000001,138,0
19220916,123,51,CIN,2,000002000,141,0,NY1,8,11102021x,140,1
19220916,115,54,CIN,8,060002000,142,1,NY1,4,000202000,141,0
19220916,,54,PIT,11,010233101,140,0,PHI,6,000001041,137,0
19220916,105,51,PIT,6,300010200,141,0,PHI,8,12102020x,138,0
19220917,103,54,BOS,3,100002000,142,1,CHA,2,000100010,145,0
19220917,,51,PHA,2,001000100,142,0,CLE,4,11000002x,144,0
19220917,118,51,NYA,1,000001000,143,1,SLA,5,00000302x,144,3
19220917,115,54,WS1,6,004010010,140,2,DET,2,000010001,146,1
19220917,,54,CHN,6,200000040,142,0,BRO,2,000000002,142,1
19220917,,54,CIN,4,010001020,143,1,NY1,3,000003000,142,1
19220918,85,51,BOS,0,000000000,143,0,CHA,7,30000040x,146,1
19220918,136,54,NYA,3,000000012,144,0,SLA,2,000010100,145,1
19220918,96,54,PHA,4,010000201,143,0,CLE,3,000000012,145,0
19220918,148,51,WS1,5,012001010,141,0,DET,11,01025003x,147,0
19220918,,54,CHN,4,000000103,143,0,BRO,3,000020001,143,0
19220918,,51,CIN,2,000100100,144,0,NY1,7,04000300x,143,0
19220918,102,54,PIT,11,001325000,142,0,PHI,3,010002000,139,0
19220918,85,51,PIT,2,000000002,143,0,PHI,5,10000004x,140,0
19220918,128,54,SLN,6,010500000,141,0,BSN,4,000200200,139,0
19220919,105,51,BOS,4,300000001,144,0,CLE,7,01031020x,146,0
19220919,80,51,BOS,2,000010100,145,0,CLE,3,00002010x,147,1
19220919,120,54,NYA,4,200000110,145,0,DET,3,120000000,148,1
19220919,105,54,WS1,4,000001030,142,2,SLA,3,000100101,146,0
19220919,105,54,PIT,6,000000222,144,1,PHI,1,000000001,141,0
19220919,116,54,SLN,8,022001210,142,1,BSN,4,002020000,140,0
19220920,85,51,PHA,0,000000000,144,1,CHA,1,10000000x,147,0
19220920,162,54,NYA,6,000041001,146,0,DET,5,000400010,149,1
19220920,,54,WS1,5,011000120,143,1,SLA,0,000000000,147,1
19220920,112,58,PHA,2,0000001010,145,1,CHA,3,2000000001,148,1
19220920,110,51,BOS,2,010000100,146,1,CLE,5,10300010x,148,2
19220920,110,51,BOS,4,000400000,147,1,CLE,5,03000101x,149,1
19220920,,51,SLN,1,000000001,143,0,BRO,6,10110201x,144,1
19220920,,54,SLN,13,101000218,144,0,BRO,7,100120102,145,0
19220920,90,54,PIT,4,000100201,145,2,NY1,1,000100000,144,0
19220920,131,53,CHN,8,000101600,144,1,PHI,9,210013002,142,0
19220920,,51,CHN,1,100000000,145,0,PHI,11,02060300x,143,1
19220920,97,54,CIN,9,022010400,145,0,BSN,3,200000010,141,0
